timestamp,open,high,low,close,volume
2025-10-27 00:00:00,114559.41,115176.47,114362.26,114767.29,1142.27258
2025-10-27 01:00:00,114767.28,115388.96,114710.92,115284.01,725.93495
2025-10-27 02:00:00,115284.01,115445.39,114815.6,114883.39,826.25748
2025-10-27 03:00:00,114883.4,115242.65,114829.48,114958.51,587.18766
2025-10-27 04:00:00,114958.52,115283.27,114938.01,115256.44,400.40691
2025-10-27 05:00:00,115256.43,115652.89,115256.43,115556.57,828.01463
2025-10-27 06:00:00,115556.56,116129.5,115361.65,116053.49,1794.85942
2025-10-27 07:00:00,116053.5,116400.0,115489.53,115554.6,2455.66454
2025-10-27 08:00:00,115554.59,115607.48,114900.0,115014.88,1249.66033
2025-10-27 09:00:00,115014.88,115356.99,114814.69,115254.01,1148.54888
2025-10-27 10:00:00,115254.01,115550.02,115120.9,115447.94,557.73562
2025-10-27 11:00:00,115447.93,115528.74,115128.04,115362.02,745.97843
2025-10-27 12:00:00,115362.02,115437.48,115000.0,115065.67,1172.23501
2025-10-27 13:00:00,115065.96,115415.99,114566.83,115264.28,1010.17279
2025-10-27 14:00:00,115264.29,115358.0,114503.99,114810.05,987.16577
2025-10-27 15:00:00,114810.06,115224.44,114778.0,114969.68,1323.86576
2025-10-27 16:00:00,114969.68,115636.86,114872.12,115497.57,818.25063
2025-10-27 17:00:00,115497.57,115706.06,115311.19,115706.06,442.08673
2025-10-27 18:00:00,115706.06,115790.0,115325.0,115342.19,400.61809
2025-10-27 19:00:00,115342.18,115342.19,114790.81,114942.64,597.25209
2025-10-27 20:00:00,114942.64,114942.64,114408.0,114455.17,550.98109
2025-10-27 21:00:00,114455.17,114626.99,114135.61,114302.7,494.80813
2025-10-27 22:00:00,114302.69,114585.01,114059.4,114112.51,475.05268
2025-10-27 23:00:00,114112.5,114226.23,113830.01,114107.65,715.22221
